millis,voltage,current,power,capacity,energy
0, 1.39, 180.10, 250.34, 0.00, 0.00
15081, 1.39, 180.20, 249.76, 0.75, 1.05
31081, 1.38, 180.30, 249.18, 1.56, 2.16
47082, 1.38, 180.30, 249.18, 2.36, 3.26
63081, 1.38, 180.30, 248.46, 3.16, 4.37
79082, 1.37, 180.30, 247.74, 3.96, 5.47
95081, 1.37, 180.20, 247.60, 4.76, 6.57
111081, 1.37, 180.20, 246.88, 5.56, 7.67
127081, 1.37, 180.30, 247.02, 6.36, 8.77
143081, 1.37, 180.30, 246.30, 7.17, 9.86
159081, 1.37, 180.30, 246.30, 7.97, 10.96
175081, 1.36, 180.30, 245.57, 8.77, 12.05
191081, 1.36, 180.30, 244.85, 9.57, 13.14
207081, 1.36, 180.30, 244.85, 10.37, 14.23
223081, 1.35, 180.30, 244.13, 11.17, 15.31
239081, 1.35, 180.30, 244.13, 11.97, 16.40
255081, 1.35, 180.30, 244.13, 12.77, 17.48
271081, 1.35, 180.30, 243.41, 13.58, 18.57
287081, 1.35, 180.30, 243.41, 14.38, 19.65
303081, 1.35, 180.30, 243.41, 15.18, 20.73
319081, 1.35, 180.30, 242.69, 15.98, 21.81
335082, 1.35, 180.30, 242.69, 16.78, 22.89
351082, 1.34, 180.30, 241.97, 17.58, 23.96
367081, 1.34, 180.30, 241.97, 18.38, 25.04
383081, 1.34, 180.30, 241.25, 19.19, 26.11
399081, 1.34, 180.30, 241.25, 19.99, 27.19
415081, 1.34, 180.40, 241.38, 20.79, 28.26
431081, 1.34, 180.30, 241.25, 21.59, 29.33
447081, 1.33, 180.40, 240.66, 22.39, 30.40
463081, 1.33, 180.30, 239.80, 23.19, 31.47
479081, 1.33, 180.40, 240.66, 23.99, 32.54
495081, 1.33, 180.40, 239.94, 24.80, 33.61
511081, 1.33, 180.40, 239.94, 25.60, 34.67
527081, 1.33, 180.30, 239.80, 26.40, 35.74
543081, 1.33, 180.40, 239.22, 27.20, 36.80
559081, 1.33, 180.40, 239.22, 28.00, 37.87
575081, 1.33, 180.40, 239.22, 28.80, 38.93
591082, 1.32, 180.40, 238.49, 29.61, 39.99
607081, 1.32, 180.30, 238.36, 30.41, 41.05
623082, 1.32, 180.40, 238.49, 31.21, 42.11
639081, 1.32, 180.40, 237.77, 32.01, 43.17
655082, 1.32, 180.40, 237.77, 32.81, 44.23
671082, 1.32, 180.30, 237.64, 33.61, 45.28
687081, 1.32, 180.30, 237.64, 34.42, 46.34
703081, 1.31, 180.30, 236.92, 35.22, 47.39
719081, 1.31, 180.40, 237.05, 36.02, 48.45
735081, 1.31, 180.40, 237.05, 36.82, 49.50
751081, 1.31, 180.30, 236.20, 37.62, 50.55
767081, 1.31, 180.30, 236.20, 38.42, 51.60
783081, 1.31, 180.30, 236.20, 39.22, 52.65
799081, 1.31, 180.30, 236.20, 40.03, 53.70
815081, 1.31, 180.40, 236.33, 40.83, 54.75
831081, 1.31, 180.40, 235.61, 41.63, 55.80
847081, 1.31, 180.40, 235.61, 42.43, 56.85
863081, 1.31, 180.30, 235.48, 43.23, 57.89
879081, 1.30, 180.30, 234.76, 44.03, 58.94
895082, 1.30, 180.30, 234.76, 44.83, 59.98
911081, 1.30, 180.40, 234.89, 45.64, 61.03
927081, 1.30, 180.30, 234.03, 46.44, 62.07
943081, 1.30, 180.30, 234.03, 47.24, 63.11
959081, 1.30, 180.40, 234.17, 48.04, 64.15
975082, 1.30, 180.40, 234.17, 48.84, 65.19
991081, 1.30, 180.30, 234.03, 49.64, 66.23
1007082, 1.30, 180.30, 234.03, 50.45, 67.27
1023081, 1.29, 180.30, 233.31, 51.25, 68.31
1039081, 1.29, 180.40, 233.44, 52.05, 69.35
1055081, 1.29, 180.30, 233.32, 52.85, 70.39
1071081, 1.29, 180.40, 233.44, 53.65, 71.42
1087081, 1.29, 180.30, 232.59, 54.45, 72.46
1103082, 1.29, 180.40, 232.72, 55.25, 73.49
1119082, 1.29, 180.30, 231.87, 56.06, 74.53
1135081, 1.29, 180.30, 231.87, 56.86, 75.56
1151081, 1.29, 180.30, 232.59, 57.66, 76.59
1167081, 1.29, 180.30, 231.87, 58.46, 77.62
1183081, 1.29, 180.30, 231.87, 59.26, 78.65
1199081, 1.29, 180.30, 231.87, 60.06, 79.68
1215081, 1.29, 180.30, 231.87, 60.86, 80.71
1231081, 1.29, 180.40, 232.00, 61.67, 81.74
1247081, 1.28, 180.30, 231.15, 62.47, 82.77
1263082, 1.28, 180.30, 231.15, 63.27, 83.80
1279081, 1.28, 180.40, 231.28, 64.07, 84.82
1295081, 1.28, 180.40, 230.56, 64.87, 85.85
1311081, 1.28, 180.30, 230.43, 65.67, 86.88
1327081, 1.28, 180.30, 230.43, 66.48, 87.90
1343081, 1.28, 180.30, 230.43, 67.28, 88.92
1359082, 1.27, 180.40, 229.84, 68.08, 89.95
1375081, 1.27, 180.40, 229.84, 68.88, 90.97
1391081, 1.27, 180.40, 229.84, 69.68, 91.99
1407081, 1.27, 180.30, 229.71, 70.48, 93.01
1423081, 1.27, 180.40, 229.84, 71.28, 94.03
1439081, 1.27, 180.30, 229.71, 72.09, 95.06
1455082, 1.27, 180.40, 229.12, 72.89, 96.07
1471081, 1.27, 180.30, 228.99, 73.69, 97.09
1487081, 1.27, 180.30, 228.99, 74.49, 98.11
1503081, 1.27, 180.40, 229.12, 75.29, 99.13
1519082, 1.27, 180.30, 228.27, 76.09, 100.15
1535081, 1.27, 180.30, 228.27, 76.90, 101.16
1551081, 1.27, 180.30, 228.99, 77.70, 102.18
1567082, 1.27, 180.30, 228.27, 78.50, 103.19
1583081, 1.27, 180.30, 228.27, 79.30, 104.21
1599081, 1.27, 180.30, 228.26, 80.10, 105.22
1615081, 1.27, 180.40, 228.39, 80.90, 106.24
1631082, 1.26, 180.30, 227.54, 81.70, 107.25
1647081, 1.26, 180.30, 227.55, 82.51, 108.26
1663081, 1.26, 180.40, 227.67, 83.31, 109.27
1679081, 1.26, 180.30, 227.54, 84.11, 110.29
1695082, 1.26, 180.30, 227.55, 84.91, 111.30
1711081, 1.26, 180.30, 227.54, 85.71, 112.31
1727082, 1.26, 180.40, 226.95, 86.51, 113.32
1743081, 1.26, 180.40, 226.95, 87.31, 114.32
1759081, 1.26, 180.30, 226.82, 88.12, 115.33
1775081, 1.26, 180.40, 226.95, 88.92, 116.34
1791082, 1.26, 180.30, 226.82, 89.72, 117.35
1807081, 1.25, 180.40, 226.23, 90.52, 118.36
1823081, 1.25, 180.30, 226.10, 91.32, 119.36
1839082, 1.25, 180.40, 226.23, 92.12, 120.37
1855081, 1.25, 180.30, 226.10, 92.93, 121.38
1871081, 1.25, 180.30, 226.10, 93.73, 122.38
1887082, 1.25, 180.20, 225.98, 94.53, 123.39
1903081, 1.25, 180.20, 225.98, 95.33, 124.39
1919082, 1.25, 180.30, 225.38, 96.13, 125.39
1935081, 1.25, 180.30, 225.38, 96.93, 126.40
1951081, 1.25, 180.30, 225.38, 97.73, 127.40
1967081, 1.25, 180.40, 225.51, 98.54, 128.40
1983081, 1.25, 180.40, 225.51, 99.34, 129.41
1999081, 1.25, 180.40, 225.51, 100.14, 130.41
2015081, 1.25, 180.30, 224.66, 100.94, 131.41
2031081, 1.25, 180.30, 225.38, 101.74, 132.41
2047081, 1.25, 180.30, 224.66, 102.54, 133.41
2063081, 1.25, 180.30, 224.66, 103.34, 134.41
2079081, 1.25, 180.30, 224.66, 104.15, 135.41
2095081, 1.25, 180.30, 224.66, 104.95, 136.41
2111081, 1.25, 180.20, 224.53, 105.75, 137.40
2127081, 1.25, 180.40, 224.78, 106.55, 138.40
2143082, 1.25, 180.40, 224.78, 107.35, 139.40
2159081, 1.24, 180.30, 223.94, 108.15, 140.40
2175082, 1.24, 180.30, 223.94, 108.95, 141.40
2191081, 1.24, 180.30, 223.94, 109.76, 142.39
2207081, 1.24, 180.30, 223.94, 110.56, 143.39
2223082, 1.24, 180.20, 223.81, 111.36, 144.38
2239081, 1.24, 180.20, 223.81, 112.16, 145.38
2255081, 1.24, 180.30, 223.94, 112.96, 146.37
2271081, 1.24, 180.30, 223.22, 113.76, 147.37
2287081, 1.24, 180.30, 223.94, 114.56, 148.36
2303081, 1.24, 180.30, 223.22, 115.37, 149.36
2319081, 1.24, 180.30, 223.94, 116.17, 150.35
2335081, 1.24, 180.30, 223.22, 116.97, 151.34
2351081, 1.24, 180.30, 223.22, 117.77, 152.33
2367081, 1.24, 180.30, 223.22, 118.57, 153.33
2383081, 1.24, 180.40, 223.34, 119.37, 154.32
2399081, 1.24, 180.30, 223.22, 120.17, 155.31
2415082, 1.24, 180.30, 223.22, 120.98, 156.30
2431081, 1.23, 180.20, 222.37, 121.78, 157.29
2447081, 1.23, 180.30, 222.50, 122.58, 158.28
2463081, 1.23, 180.30, 222.49, 123.38, 159.27
2479081, 1.23, 180.30, 222.50, 124.18, 160.26
2495082, 1.23, 180.30, 222.49, 124.98, 161.25
2511081, 1.23, 180.40, 222.62, 125.78, 162.24
2527081, 1.23, 180.30, 222.50, 126.59, 163.22
2543081, 1.23, 180.30, 222.50, 127.39, 164.21
2559081, 1.23, 180.40, 222.62, 128.19, 165.20
2575081, 1.23, 180.40, 222.62, 128.99, 166.19
2591081, 1.23, 180.30, 221.77, 129.79, 167.18
2607082, 1.23, 180.30, 221.77, 130.59, 168.16
2623082, 1.23, 180.30, 221.77, 131.39, 169.15
2639081, 1.23, 180.30, 221.77, 132.20, 170.14
2655081, 1.23, 180.30, 221.77, 133.00, 171.12
2671081, 1.23, 180.30, 221.77, 133.80, 172.11
2687081, 1.23, 180.30, 221.77, 134.60, 173.09
2703081, 1.23, 180.40, 221.90, 135.40, 174.08
2719081, 1.23, 180.20, 221.65, 136.20, 175.06
2735081, 1.23, 180.20, 221.65, 137.00, 176.05
2751081, 1.23, 180.30, 221.05, 137.80, 177.03
2767082, 1.23, 180.30, 221.05, 138.61, 178.02
2783081, 1.23, 180.30, 221.05, 139.41, 179.00
2799081, 1.23, 180.30, 221.06, 140.21, 179.98
2815081, 1.23, 180.30, 221.05, 141.01, 180.97
2831081, 1.23, 180.30, 221.05, 141.81, 181.95
2847082, 1.23, 180.30, 221.06, 142.61, 182.93
2863081, 1.23, 180.30, 221.05, 143.41, 183.91
2879081, 1.23, 180.20, 220.93, 144.21, 184.90
2895081, 1.23, 180.30, 221.05, 145.02, 185.88
2911081, 1.23, 180.30, 221.05, 145.82, 186.86
2927081, 1.22, 180.30, 220.33, 146.62, 187.84
2943081, 1.23, 180.30, 221.05, 147.42, 188.82
2959081, 1.22, 180.20, 220.21, 148.22, 189.81
2975081, 1.22, 180.30, 220.33, 149.02, 190.79
2991082, 1.22, 180.30, 220.33, 149.82, 191.77
3007081, 1.23, 180.30, 221.05, 150.63, 192.75
3023081, 1.23, 180.30, 221.05, 151.43, 193.73
3039081, 1.22, 180.40, 220.45, 152.23, 194.71
3055081, 1.22, 180.40, 220.45, 153.03, 195.69
3071082, 1.22, 180.30, 220.33, 153.83, 196.67
3087081, 1.22, 180.30, 220.33, 154.63, 197.64
3103081, 1.22, 180.30, 220.33, 155.43, 198.62
3119081, 1.22, 180.40, 220.46, 156.23, 199.60
3135081, 1.22, 180.40, 220.45, 157.04, 200.58
3151081, 1.22, 180.40, 220.45, 157.84, 201.56
3167081, 1.22, 180.40, 220.46, 158.64, 202.54
3183081, 1.22, 180.40, 220.46, 159.44, 203.52
3199081, 1.22, 180.40, 220.46, 160.24, 204.50
3215081, 1.22, 180.30, 219.61, 161.04, 205.48
3231081, 1.22, 180.30, 220.33, 161.85, 206.46
3247081, 1.22, 180.30, 220.33, 162.65, 207.43
3263081, 1.22, 180.30, 220.33, 163.45, 208.41
3279081, 1.22, 180.40, 220.45, 164.25, 209.39
3295081, 1.22, 180.30, 219.61, 165.05, 210.36
3311081, 1.22, 180.40, 219.73, 165.85, 211.34
3327081, 1.22, 180.40, 219.73, 166.65, 212.31
3343081, 1.22, 180.30, 219.61, 167.46, 213.29
3359081, 1.22, 180.30, 219.61, 168.26, 214.27
3375081, 1.22, 180.30, 219.61, 169.06, 215.24
3391081, 1.22, 180.20, 219.49, 169.86, 216.22
3407082, 1.22, 180.30, 219.61, 170.66, 217.20
3423081, 1.21, 180.30, 218.89, 171.46, 218.17
3439081, 1.22, 180.30, 219.61, 172.26, 219.15
3455081, 1.22, 180.30, 219.61, 173.07, 220.12
3471081, 1.21, 180.40, 219.01, 173.87, 221.10
3487082, 1.22, 180.40, 219.73, 174.67, 222.07
3503081, 1.22, 180.40, 219.73, 175.47, 223.05
3519082, 1.22, 180.40, 219.73, 176.27, 224.02
3535081, 1.22, 180.40, 219.73, 177.07, 225.00
3551081, 1.21, 180.40, 219.01, 177.88, 225.97
3567081, 1.21, 180.40, 219.01, 178.68, 226.95
3583081, 1.21, 180.40, 219.01, 179.48, 227.92
3599081, 1.22, 180.40, 219.73, 180.28, 228.89
3615082, 1.22, 180.40, 219.73, 181.08, 229.87
3631081, 1.21, 180.30, 218.89, 181.88, 230.84
3647081, 1.21, 180.30, 218.89, 182.69, 231.81
3663081, 1.21, 180.40, 219.01, 183.49, 232.79
3679082, 1.21, 180.30, 218.89, 184.29, 233.76
3695082, 1.21, 180.40, 219.01, 185.09, 234.73
3711081, 1.21, 180.40, 219.01, 185.89, 235.71
3727081, 1.21, 180.40, 219.01, 186.69, 236.68
3743081, 1.21, 180.30, 218.89, 187.50, 237.65
3759081, 1.21, 180.30, 218.89, 188.30, 238.63
3775081, 1.21, 180.30, 218.89, 189.10, 239.60
3791081, 1.21, 180.30, 218.89, 189.90, 240.57
3807081, 1.21, 180.20, 218.77, 190.70, 241.54
3823082, 1.21, 180.30, 218.89, 191.50, 242.52
3839081, 1.21, 180.30, 218.89, 192.30, 243.49
3855081, 1.21, 180.40, 219.01, 193.11, 244.46
3871081, 1.21, 180.30, 218.89, 193.91, 245.44
3887082, 1.21, 180.40, 219.01, 194.71, 246.41
3903081, 1.21, 180.40, 218.29, 195.51, 247.38
3919081, 1.21, 180.30, 218.89, 196.31, 248.35
3935081, 1.21, 180.30, 218.17, 197.11, 249.32
3951081, 1.21, 180.30, 218.89, 197.91, 250.29
3967081, 1.21, 180.20, 218.05, 198.72, 251.27
3983081, 1.21, 180.30, 218.17, 199.52, 252.24
3999082, 1.21, 180.30, 218.89, 200.32, 253.21
4015081, 1.21, 180.30, 218.17, 201.12, 254.18
4031081, 1.21, 180.30, 218.89, 201.92, 255.15
4047082, 1.21, 180.30, 218.89, 202.72, 256.12
4063081, 1.21, 180.30, 218.17, 203.52, 257.09
4079081, 1.21, 180.40, 218.29, 204.33, 258.06
4095081, 1.21, 180.40, 218.29, 205.13, 259.03
4111081, 1.21, 180.30, 218.17, 205.93, 260.00
4127081, 1.21, 180.30, 218.89, 206.73, 260.98
4143081, 1.21, 180.30, 218.17, 207.53, 261.95
4159082, 1.21, 180.30, 218.17, 208.33, 262.91
4175082, 1.21, 180.30, 218.17, 209.13, 263.88
4191081, 1.21, 180.40, 219.01, 209.94, 264.85
4207081, 1.21, 180.30, 218.89, 210.74, 265.83
4223081, 1.21, 180.30, 218.17, 211.54, 266.80
4239081, 1.21, 180.40, 218.29, 212.34, 267.77
4255081, 1.21, 180.40, 218.29, 213.14, 268.73
4271082, 1.21, 180.30, 218.17, 213.94, 269.70
4287081, 1.21, 180.40, 218.29, 214.74, 270.67
4303081, 1.21, 180.30, 218.17, 215.55, 271.64
4319082, 1.21, 180.30, 218.17, 216.35, 272.61
4335081, 1.21, 180.30, 218.17, 217.15, 273.58
4351082, 1.21, 180.30, 218.17, 217.95, 274.55
4367081, 1.21, 180.30, 218.17, 218.75, 275.52
4383081, 1.21, 180.30, 218.17, 219.55, 276.49
4399081, 1.21, 180.30, 218.17, 220.35, 277.46
4415081, 1.21, 180.30, 218.17, 221.15, 278.43
4431081, 1.21, 180.30, 218.17, 221.96, 279.40
4447081, 1.21, 180.30, 218.17, 222.76, 280.37
4463081, 1.21, 180.30, 218.17, 223.56, 281.34
4479081, 1.21, 180.30, 217.45, 224.36, 282.31
4495081, 1.21, 180.30, 218.17, 225.16, 283.28
4511081, 1.21, 180.30, 217.45, 225.96, 284.25
4527081, 1.21, 180.30, 218.17, 226.76, 285.22
4543081, 1.21, 180.30, 217.45, 227.57, 286.19
4559082, 1.21, 180.30, 218.17, 228.37, 287.16
4575082, 1.21, 180.30, 218.17, 229.17, 288.13
4591081, 1.21, 180.30, 218.17, 229.97, 289.09
4607081, 1.21, 180.30, 218.17, 230.77, 290.06
4623081, 1.21, 180.30, 218.17, 231.57, 291.03
4639082, 1.21, 180.30, 217.45, 232.37, 292.00
4655082, 1.21, 180.40, 217.57, 233.18, 292.97
4671081, 1.21, 180.30, 217.45, 233.98, 293.94
4687082, 1.21, 180.20, 218.05, 234.78, 294.91
4703081, 1.21, 180.30, 218.17, 235.58, 295.87
4719081, 1.21, 180.30, 218.17, 236.38, 296.84
4735081, 1.21, 180.30, 217.45, 237.18, 297.81
4751082, 1.21, 180.40, 217.57, 237.98, 298.78
4767081, 1.21, 180.30, 218.17, 238.79, 299.75
4783081, 1.21, 180.40, 217.57, 239.59, 300.71
4799082, 1.21, 180.20, 217.33, 240.39, 301.68
4815081, 1.21, 180.40, 217.57, 241.19, 302.65
4831081, 1.21, 180.30, 217.45, 241.99, 303.61
4847081, 1.21, 180.30, 217.45, 242.79, 304.58
4863082, 1.21, 180.30, 217.45, 243.59, 305.55
4879081, 1.21, 180.30, 217.45, 244.40, 306.52
4895081, 1.21, 180.40, 217.57, 245.20, 307.48
4911081, 1.21, 180.40, 217.57, 246.00, 308.45
4927081, 1.21, 180.30, 217.45, 246.80, 309.42
4943081, 1.21, 180.40, 217.57, 247.60, 310.39
4959081, 1.21, 180.40, 217.57, 248.41, 311.35
4975081, 1.21, 180.30, 217.45, 249.21, 312.32
4991081, 1.21, 180.40, 217.57, 250.01, 313.29
5007081, 1.21, 180.40, 217.57, 250.81, 314.25
5023081, 1.21, 180.40, 217.57, 251.61, 315.22
5039081, 1.21, 180.40, 217.57, 252.41, 316.19
5055081, 1.21, 180.40, 217.57, 253.21, 317.15
5071081, 1.21, 180.40, 217.57, 254.02, 318.12
5087081, 1.21, 180.30, 217.45, 254.82, 319.09
5103081, 1.21, 180.50, 217.69, 255.62, 320.05
5119081, 1.21, 180.40, 217.57, 256.42, 321.02
5135081, 1.21, 180.30, 217.45, 257.22, 321.99
5151081, 1.21, 180.30, 217.45, 258.03, 322.95
5167081, 1.21, 180.40, 217.57, 258.83, 323.92
5183082, 1.21, 180.30, 217.45, 259.63, 324.89
5199081, 1.21, 180.30, 217.45, 260.43, 325.85
5215081, 1.21, 180.40, 217.57, 261.23, 326.82
5231081, 1.21, 180.40, 217.57, 262.03, 327.79
5247081, 1.21, 180.30, 217.45, 262.83, 328.75
5263081, 1.21, 180.40, 217.57, 263.64, 329.72
5279082, 1.21, 180.30, 217.45, 264.44, 330.69
5295081, 1.21, 180.30, 217.45, 265.24, 331.65
5311081, 1.21, 180.30, 217.45, 266.04, 332.62
5327082, 1.21, 180.40, 217.57, 266.84, 333.59
5343081, 1.21, 180.30, 217.45, 267.64, 334.55
5359081, 1.21, 180.40, 217.57, 268.44, 335.52
5375081, 1.21, 180.30, 217.45, 269.25, 336.48
5391081, 1.21, 180.30, 217.45, 270.05, 337.45
5407081, 1.20, 180.30, 216.73, 270.85, 338.42
5423081, 1.21, 180.40, 217.57, 271.65, 339.38
5439082, 1.21, 180.30, 217.45, 272.45, 340.35
5455081, 1.21, 180.40, 217.57, 273.25, 341.32
5471081, 1.21, 180.40, 217.57, 274.05, 342.28
5487081, 1.21, 180.40, 217.57, 274.86, 343.25
5503081, 1.21, 180.30, 217.45, 275.66, 344.22
5519081, 1.21, 180.30, 217.45, 276.46, 345.18
5535081, 1.21, 180.30, 217.45, 277.26, 346.15
5551082, 1.21, 180.30, 217.45, 278.06, 347.12
5567081, 1.21, 180.30, 217.45, 278.86, 348.08
5583081, 1.21, 180.30, 217.45, 279.66, 349.05
5599081, 1.21, 180.40, 217.57, 280.47, 350.01
5615081, 1.21, 180.30, 217.45, 281.27, 350.98
5631081, 1.21, 180.30, 217.45, 282.07, 351.95
5647081, 1.21, 180.30, 217.45, 282.87, 352.91
5663081, 1.21, 180.30, 217.45, 283.67, 353.88
5679081, 1.21, 180.30, 217.45, 284.47, 354.85
5695081, 1.21, 180.30, 217.45, 285.28, 355.81
5711081, 1.21, 180.30, 217.45, 286.08, 356.78
5727082, 1.21, 180.30, 217.45, 286.88, 357.74
5743081, 1.21, 180.30, 217.45, 287.68, 358.71
5759081, 1.21, 180.30, 217.45, 288.48, 359.68
5775081, 1.20, 180.30, 216.73, 289.28, 360.64
5791081, 1.21, 180.30, 217.45, 290.08, 361.61
5807082, 1.21, 180.20, 217.33, 290.89, 362.57
5823081, 1.20, 180.40, 216.85, 291.69, 363.54
5839082, 1.21, 180.40, 217.57, 292.49, 364.51
5855082, 1.21, 180.40, 217.57, 293.29, 365.47
5871081, 1.20, 180.30, 216.73, 294.09, 366.44
5887081, 1.21, 180.30, 217.45, 294.89, 367.40
5903081, 1.21, 180.30, 217.45, 295.69, 368.37
5919081, 1.20, 180.30, 216.73, 296.50, 369.33
5935081, 1.21, 180.30, 217.45, 297.30, 370.30
5951081, 1.20, 180.30, 216.72, 298.10, 371.26
5967081, 1.20, 180.40, 216.85, 298.90, 372.23
5983081, 1.20, 180.40, 216.85, 299.70, 373.19
5999082, 1.21, 180.30, 217.45, 300.50, 374.16
6015081, 1.20, 180.30, 216.73, 301.30, 375.13
6031081, 1.21, 180.40, 217.57, 302.11, 376.09
6047081, 1.20, 180.30, 216.73, 302.91, 377.06
6063081, 1.21, 180.40, 217.57, 303.71, 378.02
6079081, 1.20, 180.40, 216.85, 304.51, 378.99
6095081, 1.20, 180.30, 216.73, 305.31, 379.95
6111081, 1.20, 180.30, 216.73, 306.11, 380.92
6127081, 1.21, 180.30, 217.45, 306.91, 381.88
6143081, 1.21, 180.30, 217.45, 307.72, 382.84
6159081, 1.20, 180.40, 216.85, 308.52, 383.81
6175081, 1.20, 180.40, 216.85, 309.32, 384.77
6191081, 1.20, 180.30, 216.73, 310.12, 385.74
6207081, 1.20, 180.30, 216.73, 310.92, 386.70
6223081, 1.21, 180.30, 217.45, 311.72, 387.67
6239082, 1.20, 180.30, 216.73, 312.52, 388.63
6255082, 1.20, 180.40, 216.85, 313.33, 389.60
